"Id";"Score";"text";"data"
"18";18;"0.673381567001343";"Para os Cruzeirenses espalhados pelo MUNDO 

Procure o Reduto Celeste mais próximo da sua casa…";2019-05-26 17:36:21
"19";19;"1";"OCabuloso está em busca de se recuperar noe para isso ele precisa do nosso apoio então bora p…";2019-05-26 17:36:15
"20";20;"0.391527712345123";"Sobre estas tretas do Fantástico só gostaria q fosse uma pauta doe não jornalística Cruzeiro";2019-05-26 17:35:07
"21";21;"0.572316229343414";"PALPITE PRA HOJE

CRUZEIROX O CHAPE

MitoDosPalpites

HojeEuAcerto";2019-05-26 17:23:37
"22";22;"0.193730354309082";"IMPLANTAR UMA CRISE POLÍTICA NO CRUZEIRO <U+0001F914><U+0001F914><U+0001F914><U+0001F914><U+0001F914>

fantastico";2019-05-26 17:13:33
"23";23;"0.441271483898163";"Cruzeiro Cabuloso Esporte Clube incomodando nível Hard oneixo do mal Ei Fantástico vai tomar no cú";2019-05-26 17:12:29
"24";24;"0.701232075691223";"ONÃO POSSUI O COSTUME DE NOTICIAR O FUTEBOL EM GERAL APENAS COSTUMA MOSTRAR GOLS DA RODADAPARA ACO…";2019-05-26 17:08:17
"25";25;"0.365571320056915";"ATENÇÃO

THIAGO NEVES COM SUSPEITA DE DENGUE está fora do próximo jogo do Cruzeiro 

Jogador já iniciou o tratamento p…";2019-05-26 17:02:32
"26";26;"0.363367974758148";"O desafio doe do capitão Henrique narodada doé a Chapecoense Os times se enfrentam ne…";2019-05-26 17:00:01
"27";27;"0.450038969516754";"<U+0001F3C6>CAMPEONATO BRASILEIRO

<U+0001F3DF> Independência

<U+26BD><U+FE0F> Cruzeiro x Chapecoense

<U+0001F5D3> Domingo

<U+0001F556>Horas

<U+0001F5E3><U+FE0F> 
<U+0001F4CB> …";2019-05-26 16:56:49
"28";28;"0.506058871746063";"vc sabe se ainda tem ingresso pro Cruzeiro hj";2019-05-26 16:46:56
"29";29;"0.406528353691101";"Reportagem logo mais no fantástico sobre transações ilegais do Cruzeiro tinha ouvido isso semana passada mas não…";2019-05-26 16:31:02
"30";30;"0.509462416172028";"Quando a ESPN falou dessa dívida do Cruzeiro a torcida surtou no Twitter e esculachou a emissora Agora vamos ver essa repo…";2019-05-26 16:29:54
"31";31;"0.510408639907837";"Quando a ESPN falou dessa dívida do Cruzeiro a torcida surtou no Twitter e esculachou a emissora Agora vamos ver…";2019-05-26 16:24:00
"32";32;"0.706281125545502";"Alô Nação Azul 
Confira a minha colunaNo pedacinho que a Galera gosta no caderno de esportesdo jor…";2019-05-26 16:18:17
"33";33;"0.318413704633713";"Cruzeiro encara adversário íntimo para espantar má fase SuperFC Cruzeiro Chapecoense CampeonatoBrasileiro…";2019-05-26 16:17:43
"34";34;"0.540560960769653";"No ano passado o Thiago Neves fez essa pintura contra a Chapecoense Será que orepete a dose hoje

O …";2019-05-26 15:51:27
"35";35;"0.540560960769653";"No ano passado o Thiago Neves fez essa pintura contra a Chapecoense Será que orepete a dose hoje

O…";2019-05-26 15:47:00
"36";36;"0.424775838851929";"<U+0001F636>

Via grupo do Facebook Memes Futebolísticos

Cruzeiro Atlético Galo CAM Futebol Meme NossoFutebol…";2019-05-26 15:27:23
"37";37;"0.512036681175232";"Tour Mineirão <U+0001F3DF>

minasarena cruzeiro gigantedapampulha tocadaraposa atleticomineiro america futebol em Está…";2019-05-26 14:42:56
"38";38;"0.66436904668808";"Gostaríamos de agradecer a recepção calorosa que recebemos do todos os redutos de país e do mundo 
RedutosCelestes Cruz…";2019-05-26 14:31:29
"39";39;"0.0833333358168602";"Subir o ponto mais alto da montanha e não erguer a bandeira do seu time do coração é perda de tempo né não broth…";2019-05-26 14:30:40
"40";40;"0.5";"Cruzeiro <U+0001F535><U+0001F535> 
Cruzeiro";2019-05-26 14:15:36
"41";41;"0.884515166282654";"Vamos lembrar da vitória do Cruzeiro sobre o Olímpia do Paraguai em jogo válido pela taça libertadores da América …";2019-05-26 14:00:25
"42";42;"0.840575695037842";"Hoje tem clássico e muito mais";2019-05-26 14:00:00
"43";43;"0.802215337753296";"Minha dupla<U+0001F499>cruzeiro churrascaodocruzeiro";2019-05-26 13:58:36
"44";44;"0";"Tô puto mas te amo vamoooo porra mandar essa fase ruim pra longe Cruzeiro<U+0001F499>";2019-05-26 13:37:37
"45";45;"0.509829163551331";"Fred fala sobre depressãoae outros momentos de sua carreira em entrevista à Casagrande";2019-05-26 13:23:13
"46";46;"0.352443873882294";"Cadê os Cruzeirenses de Marabá para fazer um reduto na cidade 
Estamos aqui para a…";2019-05-26 13:15:36
"47";47;"0.610946297645569";"Palpites e Dicas para arodada do Brasileirão Serie A";2019-05-26 13:05:28
"48";48;"0.884515166282654";"Vamos lembrar da vitória do Cruzeiro sobre o Olímpia do Paraguai em jogo válido pela taça libertadores da América…";2019-05-26 13:03:27
"49";49;"0.624399185180664";"Domingo h pelaCruzeiro x Chapecoense direto do Independência

NarraçãoComentários…";2019-05-26 12:54:55
"50";50;"0.624399185180664";"Domingo h pelaCruzeiro x Chapecoense direto do Independência

NarraçãoComentá…";2019-05-26 12:41:48
"51";51;"0.573860645294189";"O Cruzeiro anunciou patrocínio da Casa de Apostas na camisa";2019-05-26 12:22:21
"52";52;"0.415319442749023";"Espero que os jogadores do Cruzeiro tenham em mente a importância do jogo de hoje e de uma vitória 

Não vou usar aquel…";2019-05-26 12:14:52
"53";53;"0.66436904668808";"Gostaríamos de agradecer a recepção calorosa que recebemos do todos os redutos de país e do mundo…";2019-05-26 12:12:54
"54";54;"0.706281125545502";"Alô Nação Azul 
Confira a minha colunaNo pedacinho que a Galera gosta no caderno de esportes …";2019-05-26 11:59:28
"55";55;"0.604516267776489";"Hoje o Cruzeiro recebe a Chapecoense ás H no estádio Independência pelarodada do Campeonato Brasileiro";2019-05-26 11:49:54
"56";56;"0.559686422348022";"Hoje temCRUxCHA Cruzeiro";2019-05-26 10:58:31
"57";57;"0.551862001419067";"Ainda bem q esses corneteiros não são técnicos os caras querem queimar a maioria dos jogadores q a pouco tempo atr…";2019-05-26 10:39:09
"58";58;"0.411470323801041";"Espero que os jogadores do Cruzeiro tenham em mente a importância do jogo de hoje e de uma vitória 

Não vou usar…";2019-05-26 10:38:50
"59";59;"0.603118181228638";"Cruzeiro x Jubilo Iwata

Em excursão pelo Japão no ano deo meninofez de tudo nesse jogo Com direit…";2019-05-26 10:23:30
"60";60;"0.582142114639282";"<U+0001F98A> DIA DE CRUZEIRO NO HORTO
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
Hoje àsese enfrentam pelarodada do Ca…";2019-05-26 09:40:46
"61";61;"0.836156725883484";"CRUZEIRO MEIA VÊ TIME NO RUMO CERTO PARA ENCERRAR JEJUM DE VITÓRIAS

cruzeiro zero raposa toca bh…";2019-05-26 09:24:44
"62";62;"0.942158043384552";"OCabuloso está em busca de se recuperar noe para isso ele precisa do nosso apoio então bo…";2019-05-26 09:19:21
"63";63;"0.633047103881836";"O torcedor que for ao Independência neste domingo para Cruzeiro x Chape pode se deparar com essa marcação no gramado O…";2019-05-26 09:13:16
"64";64;"0.589362740516663";"A Chapecoensenecessita fazer uns crimes fora de casa Que tal contra o Cruzeiro";2019-05-26 08:36:33
"65";65;"0.639451503753662";"Sou Cruzeirense mas Palmeiras já está com a mão no caneco A pergunta é Quem será o vice Cruzeiro Corinthians…";2019-05-26 08:22:13
"66";66;"0.659162044525146";"Especializada em energia fotovoltaica americana Energea se torna patrocinadora do Cruzeiro

Saiba mais sobre o nosso novo…";2019-05-26 07:36:32
"67";67;"0.63739687204361";"Bora jogar futebol Cruzeiro NasBatalhasComOCruzeiro";2019-05-26 07:31:18
"68";68;"0.587981224060059";"BlogPHD Cruzeiro x Chapecoense ou vence ou tem drama gt";2019-05-26 07:30:03
"69";69;"0.16481602191925";"Diante da Chapecoense Cruzeiro busca espantar fase ruim";2019-05-26 06:15:50
"70";70;"0.639620780944824";"Sorteio <U+26A1><U+26A1>

Ingressos para Cruzeiro x Chapecoense domingo h no Independência
Siga o nosso twitter RT este POST u…";2019-05-24 16:04:17
"71";71;"0.38378569483757";"<U+26BD><U+FE0F> Cruzeiro penúltima atividade antes de enfrentar a Chapecoense tem o zagueiro Dedé indo a campo Mano Menezes d…";2019-05-24 16:03:01
"72";72;"0.44489586353302";"Perdeu
Acompanhe aqui a live sobre arodada do Brasileirão com as análises dee …";2019-05-24 15:36:07
"73";73;"0.653265237808228";"Sorteio <U+26A1>

Ingressos para Cruzeiro x Chapecoense domingo h no Independência

Siga o nosso twitter RT este POST e u…";2019-05-24 15:21:13
"74";74;"0.512629806995392";"QUAL O DE VCS<U+0001F914>













cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas…";2019-05-24 15:15:43
"75";75;"0.899099051952362";"Hoje foi dia de batepapoesportivo na tela daResenha top e descontraída é claro 

Se você não assis…";2019-05-24 15:05:25
"76";76;"0.571252346038818";"Fique Ligado
Acompanhe agora a live sobre arodada do Brasileirão com as análises dee…";2019-05-24 15:01:34
"77";77;"0.831646680831909";"Essa gata representa gata FechadoComOCruzeiro cruzeiro";2019-05-24 14:58:26
"78";78;"0.705378234386444";"Guia de boas práticas para fazer cruzeiros é lançado pela CLIA BrasilLeia";2019-05-24 14:57:21
"79";79;"0.639620780944824";"Sorteio <U+26A1>

Ingressos para Cruzeiro x Chapecoense domingo h no Independência

Siga o nosso twitter RT este…";2019-05-24 14:39:01
"80";80;"0.756217002868652";"Vitória no fim de semana pode valer mais que três pontos para os técnicos de Cruzeiro e Galo";2019-05-24 14:25:34
"81";81;"0.512159943580627";"<U+26BD> Cruzeiro coletiva na Toca falam Itair Machado e o capitão Henrique";2019-05-24 14:05:42
"82";82;"0.792258977890015";"Cruzeiro se apega a bom histórico no Independência para dar volta por cima";2019-05-24 13:21:23
"83";83;"0.5";"CARTOLA SELEÇÃO DA RODADAESCALAÇÃO FINAL";2019-05-24 12:48:01
"84";84;"0.399085640907288";"Sempre Cruzeiro na Vitoriaou na derrota nunca te abandonarei<U+0001F499>";2019-05-24 12:11:32
"85";85;"0.219200968742371";"Ney Franco não define equipe para enfrentar o Cruzeiro São quatro times mistos Escolherá osamanhã em Minas…";2019-05-24 12:08:21
"86";86;"0.639620780944824";"Sorteio <U+26A1><U+26A1>

Ingressos para Cruzeiro x Chapecoense domingo h no Independência
Siga o nosso twitter RT este…";2019-05-24 11:59:37
"87";87;"0.650024175643921";"Daqui a pouco mandam o Titica convocar Meu Deus
Cruzeiro";2019-05-24 11:52:31
"88";88;"0.116692960262299";"Centroavantes que o SPFC está de olho

 Dinenno Deportivo Cali Rmilhões
 Benedetto Bocajrvalor não rev…";2019-05-24 10:44:12
"89";89;"0.559463500976562";"Bahia segue liderando em gols marcados mas comgols nos últimosjogos o Fluminense se aproxima do líder No…";2019-05-24 10:27:08
"90";90;"0.675502061843872";"Troquei uma ideia com professor Ney Franco sobre o confronto entre Cruzeiro e Chape deste fim de semana pelo…";2019-05-24 10:15:56
"91";91;"0.414368391036987";"Centroavantes que o SPFC está de olho

 Dinenno Deportivo Cali Rmilhões
 Benedetto Bocajrvalor…";2019-05-24 09:57:34
"92";92;"0.477771371603012";"O Cruzeiro tbm levou sacola daquele Coxa";2019-05-24 09:55:49
"93";93;"0.547294080257416";"Provável Chapecoense para enfrentar o Cruzeiro domingo às h no Independência Tiepo Caíque Sá Gum Douglas…";2019-05-24 09:50:05
"94";94;"0.526945888996124";"Tem conselheiro no Cruzeiro desejando contar com Roger Machado no futuro As criticas ao trabalho de Mano Menezes…";2019-05-24 09:43:26
"95";95;"0.984576821327209";"É decisão É hora de apoiar hora de viver o cruzeiro vamos lotar a Toca III somosOMAIORCAMPEAO <U+0001F3B6>Um Gigante In…";2019-05-24 09:33:46
"96";96;"0.701754689216614";"dicas para jogar em um cassino de cruzeiro";2019-05-24 09:24:40
"97";97;"0.520752608776093";"CRUZEIRÃO é CABULOSO 

RedutosCelestes Cruzeiro";2019-05-24 09:21:57
"98";98;"0.5";"Domingo da virada no Independência";2019-05-24 08:33:10
"99";99;"0.887950897216797";"Veja o belo gol do Cruzeiro contra o Coritiba pelo Campeonato Brasileiro Sub gol de Alejandro com minha narr…";2019-05-24 08:32:36
"100";100;"0.687669575214386";"Prefiro o Galinho de Quintino 
Cruzeiro";2019-05-24 02:54:51
"101";101;"0.187531620264053";"Cruzeiro vence PinheirensePA e confirma vaga nas quartas de final do Brasileiro Feminino A

Saiba como foi a partida em n…";2019-05-24 01:44:09
"102";102;"0.522160351276398";"<U+26BD><U+FE0F> Cruzeiromil torcedores garantidos pro duelo de domingo contra a Chapecoense no Independência Amanhã inicia a v…";2019-05-24 00:26:50
"103";103;"0.563456475734711";"Cruzeiro recebe o Atenas pela Copa Brasileirinho Sub

Saiba mais em nosso Site Oficial <U+27A1>";2019-05-24 00:20:45
"104";104;"0.878742575645447";"Vai curtir oChurrascão do Cruzeiro

Confira o mapa completo do evento

Os últimos ingressos estão à venda na secretar…";2019-05-23 21:45:56
"105";105;"0.631477892398834";"CARTOLA DICAS RODADABARATOS E BONSESCALAÇÃOCARTOLETAS

link link";2019-05-23 21:25:33
"106";106;"0.538273215293884";"Fábio aponta excesso de confiança e lamenta boatos sobre fase do Cruzeiro";2019-05-23 21:13:14
"107";107;"0.317149221897125";"Fábio aponta excesso de confiança e lamenta boatos sobre fase do Cruzeiro SuperFC Cruzeiro Goleiro Fabio Crise…";2019-05-23 21:06:50
"108";108;"0.531796813011169";"Com Fábio trinca de veteranos do Cruzeiro atinge missão em fase turbulenta SuperFC Cruzeiro Goleiro Fabio…";2019-05-23 21:04:53
"109";109;"0.793398797512054";"Nem parece mas nesse dia choveu pra um mês inteiro <U+0001F327><U+FE0F><U+0001F602>
cruzeiro mineirao tocadaraposa toca Tbt <U+0001F98A><U+0001F499><U+0001F4F8> em Estád…";2019-05-23 20:59:35
"110";110;"0.543787360191345";"Tite chama outro destaque da base do Cruzeiro para treinar com a seleção SuperFC Cruzeiro Tite Destaque…";2019-05-23 20:59:31
"111";111;"0.779954552650452";"Nem parece mas nesse dia choveu pramês inteiro <U+0001F327><U+FE0F><U+0001F602>
cruzeiro mineirao toca tocadaraposa <U+0001F98A><U+0001F499><U+0001F4F8> em Estádio Mine…";2019-05-23 20:56:36
"112";112;"0.543006122112274";"Júlio Baptista anunciou a sua aposentadoria no futebol
Bicampeão Brasileiro pelo Cruzeiro JB sempre honrou o Mano Celeste…";2019-05-23 20:51:26
"113";113;"0.461526155471802";"NasBatalhasComOCruzeiro 

Péssimo resultado novamente contra o fluminense 
Única coisa boa foi o retorno da nossafaix…";2019-05-23 20:48:16
"114";114;"0.59713613986969";"Meuusa aRespeita o cão de guarda do Hexa



palmeiras mancity fut corinthians saopaulo spfc
santos…";2019-05-23 20:17:49
"115";115;"0.41870528459549";"Meia cruzeirense Maurício participará no RJ de preparação do Brasil para a Copa América";2019-05-23 20:16:10
"116";116;"0.185055255889893";"Espero q não seja a única vez em Cruzeiro";2019-05-23 19:51:41
"117";117;"1";"Ela virou um shot de auto estima e agora vive por aí embriagada de felicidade <U+0001F31E><U+0001F942><U+0001F601>
Tbt Cruzeiro behappy";2019-05-23 19:49:50
"118";118;"0.631477892398834";"CARTOLA DICAS RODADABARATOS E BONSESCALAÇÃOCARTOLETAS

link";2019-05-23 19:29:36
"119";119;"0.447002053260803";"uma das coisas que a gente nota vendo vários lances do Cruzeiro nos últimos jogos e Mano precisa corrigir a quant…";2019-05-23 19:26:27
"120";120;"1";"Apreciem a foto dessa morena Cruzeirense linda a 
Cruzeiro
Comentem
Favoritem <U+2764><U+FE0F>
RT <U+0001F504>RT
<U+2B50><U+FE0F>SIGAM …";2019-05-23 19:08:22
"121";121;"0.499236464500427";"<U+26BD><U+FE0F> Cruzeiromil torcedores garantidos pro duelo de domingo contra a Chapecoense no Independência Amanhã inici…";2019-05-23 18:59:46
"122";122;"0.363835692405701";"Nesta temporada o Cruzeiro atuou três vezes no Horto e não perdeu Saiba tudo";2019-05-23 18:30:00
"123";123;"0.531796813011169";"Com Fábio trinca de veteranos do Cruzeiro atinge missão em fase turbulenta";2019-05-23 18:20:38
"124";124;"0.454094499349594";"Cruzeiro encaminha empréstimo do atacante Halef Pitbull ao BoaEsporte
Jogador que foi contratado em janeiro de…";2019-05-23 17:57:00
"125";125;"0.495211392641068";"R E C O N Q U I S T A R <U+0001F1E8><U+0001F1F1> S A N T I A G Ocomo emEm alto e bom som para uma turminha aí entender de vez…";2019-05-23 17:56:11
"126";126;"0.39231413602829";"É isso aí Cruzeiro Vamos em frente <U+0001F91C><U+0001F91B> Ainda não tem a conta Digi Cruzeiro 
Baixe o aplicativo no Google PlayStore…";2019-05-23 17:54:10
"127";127;"1";"Feliz dia das mães para todas as mães torcedoras dessa torcida linda da Nação Azul

DigimaisCruzeiro AContaDoCruzei…";2019-05-23 17:53:09
"128";128;"0.543787360191345";"Tite chama outro destaque da base do Cruzeiro para treinar com a seleção";2019-05-23 17:53:03
"129";129;"0.640577375888824";"Quer ver o extrato da sua conta de qualquer lugar

Cliente Digi Cruzeiro pode ver saldo e extrato quando precisar e…";2019-05-23 17:52:56
"130";130;"0.677157640457153";"Campanha da Copa Br departindo para o Penta encontrei o Virjão na porta da Toca III tbt Cruzeiro…";2019-05-23 17:14:04
"131";131;"0.923017501831055";"“Vamos procurar mais uma vez fazer o nosso melhor Tem de ter espírito de luta comprometimento Mas é junto todo mundo…";2019-05-23 17:10:40
"132";132;"0.192071348428726";"Cirurgia no joelho departamento médico do Cruzeiro detalha pósoperatório de Orejuela";2019-05-23 16:45:43
"133";133;"0.355186074972153";"A Chape terá mais uma pedreira pela frente O jogo contra o Fortaleza era uma decisão e como não entrou focado p…";2019-05-23 16:42:00
"134";134;"0.970793545246124";"“Vamos procurar mais uma vez fazer o nosso melhor Tem de ter espírito de luta comprometimento Mas é junto todo…";2019-05-23 16:35:00
"135";135;"0.192071378231049";"Departamento médico do Cruzeiro detalha pósoperatório de Orejuela após cirurgia no joelho";2019-05-23 16:31:05
"136";136;"0.669327735900879";"Julio Baptista aposentou hoje aosanos fiquem com esse golaço dele contra a Argentina

JulioBaptista SãoPaulo C…";2019-05-23 16:31:01
"137";137;"0.563011169433594";"No primeiro momento Ney Franco projeta a equipe da Chapecoense para enfrentar o Cruzeiro com Tiepo Caíque Sá…";2019-05-23 16:19:06
"138";138;"0.525039553642273";"Nesta quintafeira Júlio Baptista anunciou sua aposentadoria dos gramados 
O exmeia nos ajudou nas conquistas do Bicam…";2019-05-23 16:19:00
"139";139;"0.51826536655426";"Nesta quintafeira Júlio Baptista anunciou sua aposentadoria dos gramados 
O exmeia nos ajudou nas conquistas do…";2019-05-23 16:18:00
"140";140;"0.42213848233223";"<U+26BD><U+FE0F> Cruzeiro Fábio foi o entrevistado do dia e disse que está pronto para o duelo contra a Chapecoense Explicou que já…";2019-05-23 16:09:11
"141";141;"0.447811484336853";"parteIsso só como exemplo para se ter a dimensão da disparidade de dinheiro que entra nesses clubes…";2019-05-23 16:00:36
"142";142;"0.843355059623718";"Fala Nação Azul

Já estamos aqui no Sesc Venda Nova onde logo mais a equipe feminina do Cruzeiro enfrentará o Pinheirense…";2019-05-23 15:50:21
"143";143;"0.298557341098785";"TBOLA EM JOGO NO SESC VENDA NOVA

COMEÇA A BATALHA DE VOLTA PELAS OITAVAS DE FINAL BRASILEIRÂO FEMININO A…";2019-05-23 15:50:04
"144";144;"0.479796826839447";"O que está acontecendo com a defesa do Cruzeiro";2019-05-23 15:37:25
"145";145;"0.414548546075821";"<U+26BD><U+FE0F> Cruzeiro Fábio foi o entrevistado do dia e disse que está pronto para o duelo contra a Chapecoense Explicou q…";2019-05-23 15:27:08
"146";146;"0.631477892398834";"CARTOLA DICAS RODADABARATOS E BONSESCALAÇÃOCARTOLETAS";2019-05-23 15:26:11
"147";147;"0.447540879249573";"<U+26BD><U+FE0F> Cruzeiro dá sequência na preparação para enfrentar a Chapecoense com mais um treino nesta quinta Mano Menezes…";2019-05-23 15:20:25
"148";148;"0.543006122112274";"Júlio Baptista anunciou a sua aposentadoria no futebol
Bicampeão Brasileiro pelo Cruzeiro JB sempre honrou o Mano…";2019-05-23 15:11:15
"149";149;"0.567560017108917";"<U+0001F3C6> BrasileirãoFeminino 
CruzeiroxPinheirense 
Os gols foram marcados por
MicaT
JANAINAT…";2019-05-23 15:06:50
"150";150;"0";"Leia em

gtgt Oserá oclube de Marinho emanos de carreira

gtgt O atacante não foi bem no…";2019-05-23 14:39:00
"151";151;"0.669327735900879";"Julio Baptista aposentou hoje aosanos fiquem com esse golaço dele contra a Argentina

JulioBaptista…";2019-05-23 14:26:47
"152";152;"0.330271065235138";"JBjogou de mais por onde passousempre frio e preciso no arremateeu fiquei fã de maisJulioBaptista…";2019-05-23 14:20:16
"153";153;"0.59665060043335";"Você quer o retorno de Fábio ao time do Cruzeiro na próxima partida

FABIO MURALHAAZUL GOLEIROFABIO CRUZEIRO NASBAT…";2019-05-23 13:58:40
"154";154;"0.5";"ExCruzeiro Júlio Baptista anuncia aposentadoria aosanos";2019-05-23 13:31:49
"155";155;"0.561973035335541";"<U+26BD><U+FE0F> Cruzeiro lateral Orejuela já recebeu alta e faz fisioterapia em casa nos próximos dias Depois inicia o proces…";2019-05-23 13:01:03
"156";156;"0.479159414768219";"ExCruzeiro Júlio Baptista anuncia aposentadoria aosanos otempo Cruzeiro";2019-05-23 12:17:43
"157";157;"0.540619611740112";"Cruzeiro x Minas Arena promessa de novo capítulo na relação";2019-05-23 11:42:19
"158";158;"0.80132919549942";"Léo na contagem regressiva para alcançar marca histórica no Cruzeiro";2019-05-23 11:38:45
"159";159;"0.563456475734711";"Cruzeiro recebe o Atenas pela Copa Brasileirinho Sub

Saiba mais em nosso Site Oficial <U+27A1>…";2019-05-23 11:31:35
"160";160;"0.30740350484848";"Cruzeiro vence PinheirensePA e confirma vaga nas quartas de final do Brasileiro Feminino A

Saiba como foi a pa…";2019-05-23 10:41:38
"161";161;"0.546826720237732";"TGOOOOOOOOOOOOOOOLLLLLL GOOOOOOLLLLLLLGOOOOOOOOOOLLLL MAIS UM DO CRUZEIRO JANAÍNAAAAAAAA É O NOME…";2019-05-23 09:53:56
"162";162;"0.374687314033508";"Emo destaque doera o meninoSerá que nessa época dava para acreditar que ele iria se tornar…";2019-05-23 08:31:33
"163";163;"0.4636510014534";"Hora de relembrar o título da Copa do Brasil deem cima do São Paulo treinado por Levir Culpi Giovani faz de fal…";2019-05-23 08:27:06
"164";164;"0.569314420223236";"Hoje temxvamos lembrar como foi o confronto entre as equipes no Brasileirãoem Sete Lagoas…";2019-05-23 08:26:33
"165";165;"1";"Que TBT sensacional antes da viagem dojogo da final do campeonato mineiro

Ah ser Cruzeiro é bom demais…";2019-05-23 08:25:43
"166";166;"0.626473009586334";"Cruzeiro x Minas Arena novo capítulo";2019-05-23 08:23:34
"167";167;"0.80132919549942";"Léo na contagem regressiva para alcançar marca histórica";2019-05-23 08:23:34
"168";168;"0.51713764667511";"Cruzeiro e Internacional fizeram um jogo épico pela Libertadores demelhor para a Raposa que venceu por x elim…";2019-05-23 08:19:28
"169";169;"0.195075333118439";"Leia em

gtgt Oserá oclube de Marinho emanos de carreira

gtgt O atacante não f…";2019-05-23 08:14:47
"170";170;"0.708320796489716";"Após superar diversos obstáculos Dedé busca mais uma volta por cima no Cruzeiro";2019-05-23 07:15:38
"171";171;"0.5";"Eita
CruzeiroCabuloso 
NasBatalhasComOCruzeiro 
CRUZEIRO";2019-05-23 07:08:24
"172";172;"0.813810408115387";"’ T<U+0001F504> CRUZEIRO FAZ SUA ÚLTIMA SUBSTITUIÇÃO NO JOGO DE HOJE

<U+2B07><U+FE0F> SaiLia
<U+2B06><U+FE0F> EntraHingredy

CRUxPEC AsCa…";2019-05-23 06:55:54
"173";173;"0.62484872341156";"’ T<U+0001F504> MAIS UMA SUBSTITUIÇÃO NO CRUZEIRO

<U+2B07><U+FE0F> SaiPaula
<U+2B06><U+FE0F> EntraThayane

CRUxPEC AsCabulosas NasBatalha…";2019-05-23 06:55:50
"174";174;"0.518913984298706";"<U+0001F504> PRIMEIRA SUBSTITUIÇÃO NO CRUZEIRO 

<U+2B07><U+FE0F> SaiMiriã
<U+2B06><U+FE0F> EntraRaiza 

CRUxPEC AsCabulosas NasBatalhasComOCruzeiro";2019-05-23 06:55:48
"175";175;"0.717377960681915";"E a torcida aqui no Sesc Venda Nova canta o hino do Cruzeiro em apoio AsCabulosas que vão garantindo vaga nas quartas de fi…";2019-05-23 06:55:43
"176";176;"0.56330269575119";"TUM MINITO DEPOIS GOOOOOOOOOOOOOOOOLLLLLL GOOOOOOOOOOOOLLLLLLL GOOOOOOOOOOOOOLLLL PAAAAAAAAULAAAAAA…";2019-05-23 06:55:33
"177";177;"0.440602421760559";"TBOLA EM JOGO

COMEÇA A SEGUNDA ETAPA DA PARTIDA ENTRE CRUZEIRO X PINHEIRENSEPA

CRUxPEC AsCabulosas NasBa…";2019-05-23 06:55:26
