"Id";"Score";"text";"data"
"18";18;"0.952401340007782";"RECEBI ESSA LINDA MENSAGEM NO WHATSAPP E DECIDI COMPARTILHAR COM VOCÊ ESPERO QUE GOSTE
bomdia vamospracima sjc…";2019-03-24 09:10:42
"19";19;"0.558881282806396";"RT MOM<U+2665><U+0001F1FA><U+0001F1F8>News TopNews <U+261E>ACADIA INSURANCE SUCKSoilandgas";2019-03-24 04:44:04
"20";20;"0.598675429821014";"stiritup bobmarley petertosh reggae caribbean canada africa europe americaToronto Ontario";2019-03-24 00:19:54
"21";21;"0.360385566949844";"Seguime
bailarinas pasion america cumbia tv sabado beauty instagram dancers
bailarinadepasion…";2019-03-23 23:09:17
"22";22;"0.960391163825989";"A VERDADEIRA CARACTERÍSTICA DO CRISTÃO O AMOR
SEGUE A CRISTO ENTÃO PROVE 
O AMOR NÃO TEM NADA A VER COM PALAVRA…";2019-03-23 19:03:59
"23";23;"0.0179570913314819";"Deu pra Tite mostrou que não dá mais quando tirou Paquetá Na copa precisávamos fazer gol e ele tir…";2019-03-23 15:57:29
"24";24;"0.276711910963058";"Faz muito anos CubaDecide vem lutando contra o gigante das sere léguas que Martí foi o primeiro em denunciar e cu…";2019-03-23 13:58:41
"25";25;"0.642379522323608";"FIM DE PAPO
Os ganhadores dos pares de ingressos para a partida entre Atlético x América são

<U+2705> 
<U+2705>…";2019-03-23 13:00:30
"26";26;"0.770122587680817";"No programa de amanhã iremos sortearpares de ingressos para o jogo entre Atletico x América domingo no Mineirão

B…";2019-03-23 12:49:07
"27";27;"0.636728167533875";"<U+26BD><U+FE0F>AMÉRICA Intervalo de jogo no Mineirão e com gols de Aninha e Dilene ovence oporaCláss…";2019-03-23 12:21:08
"28";28;"0.651789546012878";"<U+26BD><U+FE0F><U+0001F407>AMÉRICA Deu Coelhinhas no primeiro clássico feminino da história do Mineirão Com gols de Aninha Dilene e Tia…";2019-03-23 12:02:12
"29";29;"0.636728167533875";"<U+26BD><U+FE0F>AMÉRICA Intervalo de jogo no Mineirão e com gols de Aninha e Dilene ovence opora …";2019-03-23 11:05:16
"30";30;"0.279049158096313";"A NovaZelândia baniu todas as armas de assalto Isso funcionaria na América";2019-03-23 05:44:31
"31";31;"0.362507045269012";"Seguime
bailarinas pasion america cumbia tv sabado beauty instagram dancers
bailarinadepasion pasiondesabado a…";2019-03-22 23:28:50
"32";32;"0.5259068608284";"A história do clássico maia Popol Vuh a raiz da palavra antiga";2019-03-22 22:40:00
"33";33;"0.487928777933121";"RT MOM<U+2665><U+0001F1FA><U+0001F1F8>News TopNews insurancenews Worldnews<U+261E>ACADIA INSURANCE SUCKS";2019-03-22 21:21:50
"34";34;"0.463991284370422";"boanoite sjc sp brasil america world boraserfeliz pequenosdetalhes mensagem reflexão vida palavradedeus…";2019-03-22 19:29:36
"35";35;"0.120524704456329";"Aqui não é Hollywood mais a cena nós já roubou<U+0001F3B6><U+0001F3B5>
Não pera é sim kkkkk <U+2764>

hollywood hollywoodstudios…";2019-03-22 18:59:14
"36";36;"0.545634567737579";"Mineirão vai distribuir dois mil ingressos para clássico feminino entre Atlético e América";2019-03-22 18:46:17
"37";37;"0.450121104717255";"GobiernoNIcolásMaduro

RECORDATORIO
 
 realiza…";2019-03-22 17:26:38
"38";38;"0.649483323097229";"Tá meu bem PIOR <U+0001F60C><U+0001F937><U+0001F3FC><U+200D><U+2640><U+FE0F> 

obama president america usa worst worstpresidentever democrats…";2019-03-22 17:02:59
"39";39;"0.900393545627594";"Acompanhe como foi a live com os editores de esportes do Jornal O tempo Jornal Super Notícia e Rádio Super…";2019-03-22 15:03:22
"40";40;"0.930347561836243";"Acompanhe a live com os editores de esportes do Jornal O tempo Jornal Super Notícia e Rádio Super …";2019-03-22 14:44:34
"41";41;"0.819257378578186";"Super FC aposta que Galo Cruzeiro América e Boa vão se classificar à semi assista SuperFC Mineiro Cruzeiro A…";2019-03-22 12:11:56
"42";42;"0.817135870456696";"Super FC aposta que Galo Cruzeiro América e Boa vão se classificar à semi assista SuperFC Mineiro…";2019-03-22 11:48:35
"43";43;"0.946632325649261";"Todos somos um
<U+0001F5E3>Bom dia 
obama trump memes meme dankmemes funny dank maga fortnite america usa…";2019-03-22 07:10:21
"44";44;"0.547299325466156";"Nas is a rebel to America

 Nas";2019-03-21 22:54:30
"45";45;"0.54795628786087";"HOJE ouvimos ele
prmarcosromao que mensagem Que palavra

deusefiel deusebom palavradevida avivamento…";2019-03-21 22:13:18
"46";46;"0.678851008415222";"Tornese profissional em Fortnite com estas dicas";2019-03-21 19:59:30
"47";47;"0.630463182926178";"Rincão

BalneárioRincão santacatarina Brasil America landscape beach nikon socnikon d nikkor mm…";2019-03-21 19:15:33
"48";48;"0.856676280498505";"natural <U+0001F44C>

FiveFeetApart natural colemsprouse moovies photos colesprouse america";2019-03-21 15:23:35
"49";49;"0.26564759016037";"Emeu interpretei Rosário uma imigrante irregular em América Tenho muito orgulho de ter mostrado um pouco o drama d…";2019-03-21 12:39:45
"50";50;"0.321925461292267";"Emeu interpretei Rosário uma imigrante irregular em América Tenho muito orgulho de ter mostrado um pouco o…";2019-03-21 11:02:58
"51";51;"0.557463467121124";"Virgin estreia na América do Sul com voo São PauloLondres";2019-03-21 06:52:56
"52";52;"0.0204770863056183";"Eu disse que não dariaamericanos Bateu viu Públicopessoas Renda RLamentável Nunca fiz jog…";2019-03-21 00:11:53
"53";53;"0.0760963559150696";"Eu disse que não dariaamericanos Bateu viu Públicopessoas Renda RLamentável Nunca fi…";2019-03-20 23:58:14
"54";54;"0.568169832229614";"Vários copos foram atirados no símbolo doapós o empate doObjetos vieram da torcida do Bu…";2019-03-20 23:15:11
"55";55;"0.58150851726532";"A empresa Aérea europeia Virgin estreia na América do Sul com um Voo diário entre São Paulo e Londres…";2019-03-20 22:27:48
"56";56;"0.90388011932373";"Respeitem o campeão do continente Furacão Libertadores campeão América curitiba Parana Brasil";2019-03-20 22:23:20
"57";57;"0";"Público muito ruim paraxAntes do jogo começar em alguns momentos a torcida do Bugre faz até…";2019-03-20 21:38:21
"58";58;"0.0550743639469147";"Público muito ruim paraxAntes do jogo começar em alguns momentos a torcida do Bugre fa…";2019-03-20 21:21:38
"59";59;"0.159513652324677";"<U+26BD><U+FE0F> AMÉRICA Tem novidades na equipe dopara enfrentar ologo mais no Indepa Não é uma só…";2019-03-20 21:04:10
"60";60;"0.723491787910461";"<U+26BD><U+FE0F>AMÉRICA O Coelho definido e com novidades no Independência Via";2019-03-20 21:02:07
"61";61;"0.598403692245483";"AMERICA Glauco Ronaldo Jussani Paulão e João Paulo Zé Ricardo Juninho Neto Berola Marcelo Toscano e Felipe…";2019-03-20 21:01:19
"62";62;"0.600971162319183";"<U+26BD><U+FE0F>AMÉRICAClassificado Time Subdoestá classificado para a próxima fase da Copa do Brasil Sub …";2019-03-20 20:27:24
"63";63;"0.628994464874268";"America Atletico e Cruzeiro em campo hoje pela última rodada da fase classificatória do campeonato Mineiro
AlterosaEsporte";2019-03-20 20:16:44
"64";64;"0.467575311660767";"Ona liderança do campeonato mineiro E igual aqueles caras que corre a Sãosilvestre e sai na frente todo…";2019-03-20 18:54:45
"65";65;"0.831863105297089";"Excelente
 postar NORTE americano
Pq americanos TODOS somos nesse
Continente chamado América";2019-03-20 14:04:46
"66";66;"0.565337538719177";"Desarme é Desarme O americamg do volante flaviosilva visita o MaríliaMA às h pela Copa do Brasil Sub…";2019-03-20 14:01:50
"67";67;"0.540776669979095";"Desarme é Desarme Odo volantevisita o MaríliaMA às h pela Copa do Brasil Sub…";2019-03-20 14:00:28
"68";68;"0.426119923591614";"Bolsonaro viaja ao Chile para se reunir com líderes da América do Sul";2019-03-20 09:38:53
"69";69;"0.236292660236359";"lt Latino AMERICANO<U+2714><U+FE0F>

América éCONTINENTE não um país

igned by a backyard citizen if you prefer <U+0001F928>";2019-03-20 09:38:03
"70";70;"0.502121448516846";"RESULTADOS Serie A FechaLigaProBancoPichincha

MushucRunaIndDelValle 
OlmedoGuayaquilCityFC …";2019-03-19 23:04:51
"71";71;"0.461207032203674";"Lembrando que no dia do jogo é preciso levar o ingresso mais produto de higiene feminina

FutebolMineiro…";2019-03-19 21:50:29
"72";72;"0.665634274482727";"Deixamos a América Discordo disso Continuam na America América em primeiro lugar é um continente";2019-03-19 21:19:10
"73";73;"0.533546209335327";"AmericaA Horse With No Name

america folk guitar acoustic guitarcover acousticguitar ahorsewithnoname…";2019-03-19 19:42:55
"74";74;"0.659675478935242";"Sentindo que vem CamaDeGato MulheresApaixonadas AFavorita VídeoGame PontoAPonto América OClone SolDeVerão ASuc…";2019-03-19 17:17:29
"75";75;"0.453040242195129";"<U+26BD><U+FE0F>AMÉRICA Conforne antecipado mais cedo no Radio Esportes ofechou seu quinto patrocínio de uniforme…";2019-03-19 15:31:28
"76";76;"0.509599506855011";"Corrupt Corporate Media CCM
MAGA WWGWGA TheGreatAwakening 
VOTE America";2019-03-19 11:50:08
"77";77;"0.515798211097717";"LigaMX <U+0001F1F2><U+0001F1FD> Posiciones
 Leonpts
 Tigrespts
 Monterreypts
 Americapts
 Tijuanapts
 …";2019-03-19 11:34:30
"78";78;"0.150707066059113";"América falha nos testes mais difíceis da temporada e precisa dar resposta SuperFC America Coelho Falhou…";2019-03-19 10:57:47
"79";79;"0.614107310771942";"O antiamericanismo brasileiro é mais vadio e viralata que qualquer acordo com os Estados Unidos da América Obs…";2019-03-19 09:44:03
"80";80;"0.581343293190002";"Dalhe Presida Bolsonaro Brasil Brazil USA America Trump Trump BolsonaroPresidente Bolsonaro";2019-03-19 08:09:04
"81";81;"0.973754167556763";"Poruma América Livre Grande e Forte";2019-03-19 07:36:21
"82";82;"0.539880216121674";"Nosso presidente jairmessiasbolsonaro na america";2019-03-18 23:58:26
"83";83;"0.432531654834747";"‘Mercosul se tornou instrumento para manter EUA longe da América Latina diz…";2019-03-18 22:37:02
"84";84;"0.63355427980423";"AméricaO time alviverde enfrentará o Guarani nesta quartafeira às h no Independência pelarodada d…";2019-03-18 22:10:33
"85";85;"0.509384989738464";"América O técnico Givanildo Oliveira analisa as alternativas no elenco do América para substituir o meia Matheus…";2019-03-18 22:10:20
"86";86;"0.511449873447418";"América América avalia opções para suprir ausência de Matheusinho em jogo contra o Guarani Expulso contra o Atl…";2019-03-18 22:07:35
"87";87;"0.201667577028275";"América Após derrota no clássico América volta ao trabalho e ainda sonha com segundo lugar no Mineiro Time pre…";2019-03-18 22:06:12
"88";88;"0";"Deprimente o discurso do presidente em Washington Não sei o que é pior se a arrogância do Lula com o …";2019-03-18 20:53:26
"89";89;"0.0860307514667511";"Nós não sabemos o que estará em Alcântara Os russos não saberão o que estará em Alcântara então podem ser…";2019-03-18 19:49:24
"90";90;"0.519484996795654";"<U+26BD><U+FE0F>AMERICA Classico e passadotrabalha forte para encarar oVia";2019-03-18 17:00:17
"91";91;"0.319119870662689";"Esses fãs de PorAmor são chatos hein Eu questionei apenas que a novela está completa em vários sites alguns a Gl…";2019-03-18 16:39:47
"92";92;"0.134696558117867";"Só que no caso de PorAmor ela está completa em tudo que é lugar já outras não Está completa em Dailymotion no ca…";2019-03-18 16:05:01
"93";93;"0.451582431793213";"<U+0001F1EA><U+0001F1F8> RealMadrid
<U+0001F1E9><U+0001F1EA> Ninguno
<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F> ManchesterUnited
<U+0001F1EE><U+0001F1F9> Milan
<U+0001F1E8><U+0001F1F5> Ninguno
<U+0001F1F3><U+0001F1F1> Ninguno
<U+0001F1F5><U+0001F1F9> Ninguno
<U+0001F1E7><U+0001F1F7>…";2019-03-18 15:36:39
"94";94;"0.515798211097717";"LigaMX <U+0001F1F2><U+0001F1FD> Posiciones
 Leonpts
 Tigrespts
 Monterreypts
 Americapts
 Tijuanapts…";2019-03-18 13:16:08
"95";95;"0.708549678325653";"<U+0001F4FA> Hoje é dia denaLiga ai É ao vivo esporte jornalismoesportivo america…";2019-03-18 13:01:08
"96";96;"0.56604927778244";"Torcedor do Galo é esmagado ao tentar pegar camisa Abras narrou ouça SuperFC Torcedor Garotinho Galo Atletico…";2019-03-18 12:09:50
"97";97;"0.495170503854752";"Torcedor do Galo é esmagado ao tentar pegar camisa Abras narrou ouça SuperFC Torcedor Garotinho Galo…";2019-03-18 11:57:47
"98";98;"0.617689847946167";"A Numer é a nova fornecedora esportiva do América de Natal";2019-03-18 11:49:21
"99";99;"0.540066421031952";"Regular in America <U+0001F1FA><U+0001F1F8>";2019-03-18 11:33:20
"100";100;"0.383752197027206";"QUEM TE ENTENDE VELHO CAQUÉTICO
Escalou PorMariaEnjoada para deixar as tardes da gente tensas ao invés de alguma d…";2019-03-18 04:05:02
"101";101;"0.36479389667511";"Aha Morose a América não tivesse sido descobertacertamente ele a descobriria hoje em diaPena né…";2019-03-18 02:06:20
"102";102;"0.954545438289642";"Seria um presentão se a Globo reprisasse América no VPVN em janeiro Edson Celulari em seu melhor papel em anos e fina…";2019-03-18 00:11:37
"103";103;"0.735803723335266";"Bemvindo WashingtonDC PresidenteAmerica está à espera Brazil do novo líder";2019-03-17 23:25:26
"104";104;"0.547620236873627";"América is the KingCountryHuman America digitalart digitalPainting DigitalArtist";2019-03-17 22:11:36
"105";105;"0.683008909225464";"Em rodada de emoção até os últimos segundos Pernambuco conheceu na tarde de hoje osclassificados para as Quarta…";2019-03-17 20:55:10
"106";106;"0.5";"IndianerNena";2019-03-17 20:41:33
"107";107;"0.534948766231537";"Pratos típicos e prediletos da nossa América do Sul 

AméricaDoSul Gastronomia Comida Nutrição História…";2019-03-17 20:25:18
"108";108;"0.497333407402039";"Eu gostei da escolha de PorAmor mas poderia ser reprisado tbm AViagem HistoriaDeAmor…";2019-03-17 20:18:35
"109";109;"0.818810939788818";"Its Vegas Baby
 
<U+0001F4F8> Link na bio para mais fotos <U+0001F4F8>

earth travel photo turismo viagem eua usa america mytr…";2019-03-17 20:15:43
"110";110;"0.818810939788818";"Its Vegas Baby
 
<U+0001F4F8> Link na bio para mais fotos <U+0001F4F8>

earth travel photo turismo viagem eua usa america…";2019-03-17 18:52:13
"111";111;"0.570878744125366";"AtléticoMGxAméricaMG 

<U+0001F4F7> Dudu Macedo

Atletico AtleticoMG América AméricaMG Coelho…";2019-03-17 18:22:09
"112";112;"0.343972325325012";"Quero só ver o público do CruzeiroMG Futebol Club vaidoso e do AméricaMG de BH que jogarão em casa na próxima r…";2019-03-17 18:07:08
"113";113;"0.46169501543045";"Um Atlético ainda frágil que oferece espaços e com dificuldades Venceu o América e a garantia de melhor campanh…";2019-03-17 18:06:30
"114";114;"0.43801885843277";"definitivamente líder do Mineiro Fica a briga pelo segundo lugarouTudo para a…";2019-03-17 17:57:16
"115";115;"0.604376077651978";"Como invitados especiales SandraampRicardo en la Semana Temática Nós e o mundo América en Programa de Tv present…";2019-03-17 17:46:25
"116";116;"0.600970923900604";"Público e renda parax 

Presentespessoas
Renda R
atletico america galo coelho";2019-03-17 17:42:20
"117";117;"0.516665518283844";"Estimase que aproximadamentetoneladas de poeira do Saara atravessem o Atlântico para chegar à América Parte…";2019-03-17 17:33:47
"118";118;"0.416374683380127";"Olha o espaço vazio que deixaram em volta do torcida do AméricaMG de BH Tem umaspessoas ali";2019-03-17 16:23:23
"119";119;"0.454278111457825";"Só da América";2019-03-17 16:09:49
"120";120;"0.527288973331451";"AtléticoMgVictorGugaRéverRabelloFábio santosZé welisonAdilson e CazaresTeransLuan e Alerrandro…";2019-03-17 15:54:28
"121";121;"0.542173147201538";"AtléticoVictor Guga Rever Rabello e Fabio Santos Zé Welison Adilson e Cazares Terans Luan e Alerrandro…";2019-03-17 15:37:30
"122";122;"0.61369776725769";"ATLETICO Victor Guga Rever Rabello e Fabio Santos Zé Welison Adilson e Cazares Terans Luan e Alerrandro…";2019-03-17 15:33:34
"123";123;"0.113447099924088";"Putzna hora do jogo tenho q ir p hospital Galo e america";2019-03-17 15:09:10
"124";124;"1";"Hoje tem Clássico na GloboMinas
Atlético x América
Vale a liderança do CampeonatoMineiro
h depois da Temperatura…";2019-03-17 13:49:49
"125";125;"1";"Hoje tem Clássico na GloboMinas
Atlético x América
Vale a liderança do CampeonatoMineiro
h depois da…";2019-03-17 12:00:00
"126";126;"0.906757712364197";"A verdadeira ameaça à Paz e à segurança da região são as declarações e ações irresponsáveis <U+200B><U+200B>do governo dos…";2019-03-17 09:57:02
"127";127;"0.523992121219635";"Galo e Coelho duelam no Mineirão contra os jejuns que incomodam campeonatomineiro galo coelho atlético américa…";2019-03-17 09:46:10
"128";128;"0.515835404396057";"Mercado Municipal de Curitiba um ponto turístico da cidade";2019-03-17 09:30:33
"129";129;"0.65732729434967";"Hoje é dia de clássico no Mineirão O atacante França ajudará oa conquistar ospontos e colocar o Coe…";2019-03-17 08:58:06
"130";130;"0.5";"Gerardo Silva

Superclasico Chivas América LigaMX Jornada Clausura ClasicoNacional FutbolMexicano Nost…";2019-03-16 23:55:04
"131";131;"0.5";"Luis Alonso “Negro” Sandoval

Superclasico Chivas América LigaMX Jornada Clausura ClasicoNacional…";2019-03-16 23:46:57
"132";132;"0.5";"Gerardo Silva

Superclasico Chivas América LigaMX Jornada Clausura ClasicoNacional FutbolMexicano…";2019-03-16 23:30:54
"133";133;"0.558460414409637";"Sergio Ceballos

Superclasico Chivas América LigaMX Jornada Clausura ClasicoNacional FutbolMexicano…";2019-03-16 23:12:04
"134";134;"0.644640207290649";"Vamos Águilas América <U+0001F985>ClásicoNacional Odiamemás";2019-03-16 22:40:57
"135";135;"0.277921140193939";"Amarilla para Paul Aguilar por reclamar

ChivasAmérica
ClásicoNacional LigaMX Jornada";2019-03-16 22:32:14
"136";136;"0.682566046714783";"Muito obrigado náo tinha profundizado no tema dos Colletes ja com America tou doido kkk";2019-03-16 20:10:34
"137";137;"0.627427160739899";"O clássico entrexpromete 
atletico america galo coelho";2019-03-16 18:48:26
"138";138;"0.5";"trumpstop terroist america <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>";2019-03-16 18:18:52
"139";139;"0.404548943042755";"Taekwondo eventos G America Puertorico Mexico Costarica";2019-03-16 18:15:56
"140";140;"0.409627586603165";"SENSATÍSSIMA 
Tinha que tacar América ou Tititi";2019-03-16 17:43:46
"141";141;"0.805177748203278";"America seria uma boa pedida";2019-03-16 17:28:20
"142";142;"0.653317391872406";"Amanhã tem clássico
americamg 
america 
decantes";2019-03-16 16:58:38
"143";143;"1";"Muito amor envolvido <U+2764><U+FE0F>
 <U+2764><U+FE0F><U+2764><U+2764><U+2764>







 fé gratidão asAnasdaminhavida asAnasnaAmerica princess Brasil…";2019-03-16 16:10:50
"144";144;"0.642379522323608";"FIM DE PAPO
Os ganhadores dos pares de ingressos para a partida entre Atlético x América são

<U+2705>…";2019-03-16 13:58:15
"145";145;"0.523661613464355";"<U+231A> H
<U+26BD><U+FE0F> America<U+0001F19A><U+FE0F>Macara
<U+0001F3DF> Olimpico Atahualpa
<U+0001F4CC> Quito";2019-03-16 12:11:52
"146";146;"0.96235328912735";"O SEGREDO DO SUCESSO ACIMA DE QUALQUER OUTRO
bomdia sjc sp brasil america world boraserfeliz…";2019-03-16 08:45:22
