"Id";"Score";"text";"data"
"35";35;"0.570257127285004";"Cruzeiro conquista o Bicampeonato";2019-04-22 16:55:27
"36";36;"0.498629152774811";"Número de treinadores da Série A demitidos neste ano superano mesmo período";2019-04-22 16:51:48
"37";37;"0.811913132667542";"Cruzeiro é bicampeão mineiro

Ouça o podcast da grande final de sábado Resumo análise e opiniões";2019-04-22 16:41:11
"38";38;"0.974347949028015";"A história se repete Campeão Mineirocategoria Mirim Final contra o Atlético MG no Estádio Independência <U+0001F3C6><U+0001F499><U+0001F98A> DejaVu…";2019-04-22 16:38:56
"39";39;"0.751045823097229";"Melhores momentos jogo Cruzeiro x Atlético";2019-04-22 16:35:21
"40";40;"0.811913132667542";"Cruzeiro é bicampeão mineiro

Ouça o podcast da grande final de sábado Resumo análise e opiniões…";2019-04-22 16:32:52
"41";41;"0.469276547431946";"Será que não teremos ainda o reencontro do Judas com o Cruzeiro O Flamengo planeja entrar com o time reserva na e…";2019-04-22 16:20:15
"42";42;"0.732351064682007";"Gostosa né Então bora seguir ela e dar um RT <U+0001F501> e deixar um like <U+2665> 





Cruzeiro <U+0001F535><U+26AA>…";2019-04-20 20:40:52
"43";43;"0.655086994171143";"Rodriguinho iniciou os trabalhos ao lado de Thiago Neves e Rafinha “primeiro de muitos”…";2019-04-20 20:40:47
"44";44;"0.823861241340637";"Fred é pura GRATIDÃO <U+0001F3C6> cruzeiro";2019-04-20 20:40:44
"45";45;"0.492912948131561";"Cruzeiro é gigante e incomoda muita gente 

A mão que tira o gol é a mesma mão que dá o título O choro é livre

cruzeiro…";2019-04-20 20:40:43
"46";46;"0.954545438289642";"Thiago Neves e a volta aos gramados com título Jogador comentou sobre a parte física a felicidade de vencer na casa do…";2019-04-20 20:40:42
"47";47;"0.601139068603516";"Mano Menezes celebra seu quarto título peloBicampeonato Mineiro e muita festa por parte da torcida…";2019-04-20 20:40:41
"48";48;"0.732596278190613";"Gol dogol do TÍTULO

CRUZEIRO CAMPEÃO MINEIROINVICTO";2019-04-20 20:40:19
"49";49;"0.614123404026031";"Fábio o título pelo Cruzeiro agora à frente de Dirceu Lopes Palhinha e Raul Isolado o goleiro com mais taças na h…";2019-04-20 20:40:07
"50";50;"0.472358256578445";"Eu vi atleticano apagando comemoração antecipada eu vi hahah CAMxCRU Cruzeiro";2019-04-20 20:40:01
"51";51;"0.737826943397522";"Dedé exalta a inteligência de Mano Menezes na partida deste sábado e também a mostra mais uma vez de que o Cruzeiro é…";2019-04-20 20:39:43
"52";52;"0.746360421180725";"“Somos o maior de Minas Tem que respeitar” completa o argentinocamxcru superfc cruzeiro …";2019-04-20 20:39:21
"53";53;"0.855912923812866";"Romero foi um dos mais celebrados na festa do título Teve até parabéns para você no meio da entrevista …";2019-04-20 20:39:02
"54";54;"0.935045540332794";"A alegria de Rodriguinho no retorno a Minas Gerais e a primeira conquista pelo…";2019-04-20 20:38:52
"55";55;"0.52491170167923";"Autor do gol do titulo Fred aproveitou para mandar um recado para o presidente do Atlético Sérgio Sette Câmara Confir…";2019-04-20 20:38:39
"56";56;"0.543328464031219";"Perguntado sobre o CruzeiroMG Fred responde A minha torcida é a do Galo";2019-04-20 20:37:22
"57";57;"0.194213688373566";"Imprensa rosada ta diminuindo o título e colocando a culpa no VAR

NasBatalhasComOCruzeiro 
EuVivoOCruzeiro 
CAMxCRU 
Cruzeiro";2019-04-20 20:37:18
"58";58;"0.514487504959106";"Galo mostra evolução mas Cruzeiro confirma força de elenco por título clássico SuperFC análise…";2019-04-20 20:37:03
"59";59;"0.65497624874115";"“A gente ganhou o título na casa do América” Itair dá aquela provocada após o título Estadual o segundo desde que assu…";2019-04-20 20:36:18
"60";60;"0.932664096355438";"E a BASE vem como Parabéns guerreiros <U+0001F3C6><U+26BD><U+FE0F><U+0001F98A><U+26AA><U+FE0F><U+0001F535> Foto ReproduçãoInstagram

OMineiroénosso Cruzeiro cabuloso maio…";2019-04-20 20:35:03
"61";61;"0.569290995597839";"Comemoração no gramado
cruzeiro";2019-04-20 20:34:47
"62";62;"0.747042059898376";"Olha a cara de sofrimento desta atleticana <U+0001F499><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F499> borgeshilka Família Cruzeiro ÉCampeao Borges";2019-04-20 20:34:23
"63";63;"0.49262946844101";"Cruzeiro é gigante e incomoda muita gente 

A mão que tira o gol é a mesma mão que dá o título O choro é livre…";2019-04-20 20:31:57
"64";64;"0.988333761692047";"Campeão mais uma vez 
Cruzeiro 
<U+2764><U+FE0F>";2019-04-20 20:31:30
"65";65;"0.567700147628784";"Agora é que vai começar o ano diz Robinho após o título do Mineiro";2019-04-20 20:31:20
"66";66;"0.5";"Diretor de futebol do Atlético adianta busca por reforços";2019-04-20 20:31:19
"67";67;"0.56914758682251";"Quando sua namorada fica fanática hahahaha

Cruzeiro CAMxCRU";2019-04-20 20:31:15
"68";68;"0.504711806774139";"cruzeiro a 
atleticano a jOgAnDo CoNtRa A aRbItRaGeM pIpIpIpOPoPo

Cruzeiro mineiro";2019-04-20 20:30:16
"69";69;"1";"A tranquilidade no olhar de quem é campeãomineirosoucruzeiro <U+0001F499> cruzeirocabuloso cruzeiro em Hotel Fazend…";2019-04-20 20:30:00
"70";70;"0.579676151275635";"Atlético 
Atléticu
Atletc
Atlet
Atl
At
Affffffff
Ahahahahahahaahahahahaha
EuVivoOCruzeiro
ÊmeupaieusouCruzeiromeupai
CAMxCRU
Cruzeiro";2019-04-20 20:29:30
"71";71;"0.762529969215393";"Pedro Rocha Dois jogos pelo Cruzeiro e um título Já chegou com tudo e mudando a história da final mineira…";2019-04-20 20:29:23
"72";72;"0.759025573730469";"Porra o Cruzeiro foi campeão invicto caraio Deixa o pênalti quieto";2019-04-20 20:29:07
"73";73;"0.473538964986801";"Meu palpite pra hoje

SEM BIXCruzeiro

HojeEuAcerto

MitoDosPalpites";2019-04-20 20:28:38
"74";74;"0.775008618831635";"Definitivamente esse foi diferente de todos os outros <U+0001F499>
Cruzeiro";2019-04-20 20:28:21
"75";75;"0.576437473297119";"Sem Mais<U+0001F43C> Cruzeiro Laila Mascote";2019-04-20 20:27:42
"76";76;"0.976190447807312";"Thiago Neves e a volta aos gramados com título Jogador comentou sobre a parte física a felicidade de vencer na ca…";2019-04-20 20:27:42
"77";77;"0.583162486553192";"Hoje eu tô só o

Cruzeiro NasBatalhasComOCruzeiro CAMxCRU CampeonatoMineiro CAMPEÃO";2019-04-20 20:27:21
"78";78;"0.59521472454071";"Tava olhando o lance do pênalti Juntos com jogadores comissão técnica e o presidenteLance de inte…";2019-04-20 20:26:59
"79";79;"0.70837813615799";"É campeão <U+26BD> <U+0001F98A> <U+0001F3C6> <U+0001F3C6> e o ano tá só começando fechadocomocruzeiro cruzeirovstodos CruzeiroSempre Cruzeiro…";2019-04-20 20:26:26
"80";80;"0.611398339271545";"Final do mineiro Atletico x Cruzeiro";2019-04-20 20:25:14
"81";81;"1";"O horto virou horta 
Sempre que o Cruzeiro vai lá planta a mandioca nas frangas PNCF

<U+0001F60E><U+0001F60E><U+0001F60E><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>";2019-04-20 20:25:05
"82";82;"0.446970134973526";"Cruzeiro CAMPEÃO Mineiro 

A história não mente jamais vai mudar";2019-04-20 20:23:51
"83";83;"0.61354398727417";"VVVVVVAAAAAAAMMMMMMOOOOOOOOO BORA MEU CRUZEIRO CAMxCRU NasBatalhasComOCruzeiro";2019-04-20 20:23:48
"84";84;"0.932664096355438";"E a BASE vem como Parabéns guerreiros <U+0001F3C6><U+26BD><U+FE0F><U+0001F98A><U+26AA><U+FE0F><U+0001F535> Foto ReproduçãoInstagram

OMineiroénosso Cruzeiro cabuloso…";2019-04-20 20:23:02
"85";85;"0.686118483543396";"Campeão mais uma vez fechadocomocruzeiro nasbatalhascomocruzeiro cec Cruzeiro Cruzeirosempre tois…";2019-04-20 20:22:55
"86";86;"0.552549362182617";"Chupaaaaaaaaa
É biiiiiii

cruzeiro CRUxCAM

Final do Mineiro Com pênalti polêmico Cruzeiro…";2019-04-20 20:22:37
"87";87;"0.533957242965698";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Lucas Silva
<U+2B07><U+FE0F>Rodriguinho

Abrir a sua conta é muito fácil Baixe o ap…";2019-04-20 20:21:39
"88";88;"0.584393382072449";"FINAIS DE CAMP MINEIRO COM CLÁSSICO NA FINAL<U+0001F447>
CruzeiroXAtletico
<U+2705> CRUZEIRO
<U+274C> AtléticoMG

<U+2705>
<U+274C>
<U+2705>…";2019-04-20 20:21:31
"89";89;"0.815859794616699";"Rei dos stories e bicampeão mineiro Cruzeiro <U+0001F499>";2019-04-20 20:21:13
"90";90;"1";"O horto virou horta 
Sempre que o Cruzeiro vai lá planta a mandioca nas frangas PNCF

<U+0001F60E><U+0001F60E><U+0001F60E>";2019-04-20 20:21:05
"91";91;"0.106892496347427";"Sai pra lá Patrick viaja não <U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>
CRUxCAM Cruzeiro cabuloso";2019-04-20 20:20:33
"92";92;"0.408823907375336";"MANO EU TE AMO Cruzeiro";2019-04-20 20:20:02
"93";93;"0.537245094776154";"Mas na real o amor pelo Cruzeiro é o que interessa
Porque nunca foi apenas por títulos nem somente por grandes íd…";2019-04-20 20:19:56
"94";94;"0.547573328018188";"Nós somos Cruzeiro";2019-04-20 20:19:37
"95";95;"0.785302460193634";"É a primeira vez emjogos que o Cruzeiro não sai de campo com a vitória mas se mantém invicto no ano";2019-04-20 20:19:11
"96";96;"1";"A Plenitude de quem é campeão mineiro invicto desem contestação <U+26BD><U+FE0F><U+0001F499>o único gigante de minas

cruzei…";2019-04-20 20:17:15
"97";97;"0.511875152587891";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Thiago Neves
<U+2B07><U+FE0F>Lucas Roemro

Abrir a sua conta é muito fácil Baixe o…";2019-04-20 20:17:04
"98";98;"0.513559222221375";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Pedro Rocha 
<U+2B07><U+FE0F>Marquinhos Gabriel

Abrir a sua conta é muito fácil Ba…";2019-04-20 20:16:49
"99";99;"0.744644105434418";"Baixe o pôster e o fundo de tela de celular do Cruzeiro campeão Mineiro";2019-04-20 20:15:21
"100";100;"0.545298337936401";"Thiago Neves volta na final e destaca conquista invicta do Cruzeiro";2019-04-20 20:15:20
"101";101;"0.486483365297318";"Fred faz aquele stories acompanhado de Itair Machado O rei dos stories não perdoa…";2019-04-20 20:14:34
"102";102;"0.757908701896667";"Dodô comemora entrada como titular na partida e vitória sobre o Atlético novamente no Horto Ele recorda de um triunfo n…";2019-04-20 20:14:32
"103";103;"0.939585328102112";"Marquinhos Gabriel outra peça importante dessa conquista Fala sobre a alegria do primeiro título com o…";2019-04-20 20:14:26
"104";104;"1";"Ofoi o campeão Mineiro Cruzeiro parabéns <U+0001F44F><U+0001F44F>
CRUxCAM 
CampeonatoMineiro 
campeao";2019-04-20 20:12:58
"105";105;"0.526189982891083";"Eiiiitaaaaa p amp O bicho pegou no FC de ontem Será que o Iguinho vai pagar língua CampeonatoMineiro Mineiro…";2019-04-20 20:12:06
"106";106;"0.11303922533989";"Pior que o silêncio no galinheiro é a choradeira kkkkkkkkk
Cruzeiro CAMxCRUMaiordeMinas";2019-04-20 20:11:14
"107";107;"0.568643748760223";"CAMPEÃO PORRA 














 cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas…";2019-04-20 20:08:57
"108";108;"0.696354031562805";"CUPOM DE DESCONTO NO RAPPI

Ganhe Rem frete grátis no Rappi

Use o cupom promocional kjk

uber…";2019-04-20 20:08:33
"109";109;"0.5139040350914";"Mas na real o amor pelo Cruzeiro é o que interessa

Porque nunca foi apenas por titulos nem somente por grandes í…";2019-04-20 20:07:09
"110";110;"0.957095861434937";"Itair comemora conquista do mineiro e alfineta o rival importante ganhar na casa do América";2019-04-20 20:06:57
"111";111;"0.468564391136169";"Mano Menezes revela conversa no intervalo menos cobrança mais soluções";2019-04-20 20:06:56
"112";112;"0.720743000507355";"Oaque garantiu o título do bicampeonato mineiro é a maior vitória do Cruzeiro no Horto";2019-04-20 20:06:55
"113";113;"0.87809020280838";"CRUZEIRO CAMPEÃO INVICTO O ÚNICO GIGANTE DE MINAS <U+0001F535><U+26AA><U+0001F98A> 

Cruzeiro CampeonatoMineiro";2019-04-20 20:06:21
"114";114;"0.584691345691681";"Sou Cruzeirosou fã sou danação azul cruzeiroCruzeiroCampeao MinasGerais";2019-04-20 20:05:12
"115";115;"0.513644456863403";"Cruzeirao e cabuloso mesmoChora cachorrada
cruzeiro PNCF euvivoocruzeiro";2019-04-20 20:05:10
"116";116;"0.935585260391235";"Fim de JogoEm Jogo equilibrado com gol de Elias para o Galo e Fred de Penalty para o cruzeiroCruzeiro e Campeão M…";2019-04-20 20:04:07
"117";117;"0.0366562008857727";"Torcida muito religiosa esta do CruzeiroMG vaidoso respeitando como nunca a Semana Santa Um silêncio absurdo aqui…";2019-04-20 20:03:38
"118";118;"0.696570515632629";"Cruzeiro campeão mineiro
Cruzeiro";2019-04-20 20:03:00
"119";119;"0.473576277494431";"De fato o Atlético notempo teve uma boa atuação E depois de marcar o seu placar parece que relaxou e deu es…";2019-04-20 20:01:24
"120";120;"0.662356078624725";"“A gente ganhou o título na casa do América” Itair dá aquela provocada após o título Estadual o segundo desde que…";2019-04-20 19:59:34
"121";121;"0.180599808692932";"Vc é meu brother vc vcvc não Cruzeiro cruzeirãocabuloso aprocuradeumrival CampeonatoMineiro";2019-04-20 19:59:28
"122";122;"0.696570515632629";"CRUZEIRO CAMPEÃO MINEIRO 
cruzeirocabuloso 
campeaomineiro 
cruzeiro 
cruzeiroesporteclube
RaposaSegueRaposa…";2019-04-20 19:59:21
"123";123;"1";"Última pra falar que amo esse time e que cada dia mais me mata de orgulho <U+0001F499><U+0001F535><U+26AA>campeãomineiro Cruzeiro";2019-04-20 19:58:24
"124";124;"1";"Cruzeiro Cruzeiro querido tão combatido jamais vencido <U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499>
campeãomineiro cruzeiro maiordeminas xeterno";2019-04-20 19:58:23
"125";125;"0.522318303585052";"CRUZEIRO cantou de GALO em Minas cruzeiro CampeonatoMineiro CampeonatoMineiro";2019-04-20 19:58:04
"126";126;"0.500421404838562";"Eu avisei Cruzeiro BiCampeao";2019-04-20 19:57:57
"127";127;"0.537946820259094";"Minha reação com a choradeira de atleticano
cruzeiro 
NasBatalhasComOCruzeiro 
CampeonatoMineiro";2019-04-20 19:57:45
"128";128;"0.231241017580032";"Falou tudo aqui
Perdeu pro melhor
Agora tudo é desculpa Porque não planejam um ano de trabalhos e busquem seus m…";2019-04-20 19:56:30
"129";129;"0.545130431652069";"Tudo normal em Minas Gerais
RaposaSegueRaposa
Cruzeiro
CAMxCRU";2019-04-20 19:56:29
"130";130;"1";"Não tem melhor CRUZEIRÃO E BICAMPEÃO <U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499>
CRUZEIRO CAMxCRU";2019-04-20 19:55:05
"131";131;"0.696570515632629";"AtléticoMGxCruzeiro Cruzeiro campeão mineiro 


<U+0001F4F7> Dudu Macedo


Cruzeiro CruzeiroCabuloso…";2019-04-20 19:54:51
"132";132;"0.655086994171143";"Rodriguinho iniciou os trabalhos ao lado de Thiago Neves e Rafinha “primeiro de muitos” …";2019-04-20 19:54:21
"133";133;"0.496899753808975";"Esse meu Cruzeiro é Cabuloso 
Cruzeiro Cruzeirosempre RaposaSegueRaposaSDV CampeonatoMineiro…";2019-04-20 19:52:11
"134";134;"0.512445688247681";"O jeito que o cruzeiro joga assusta muito nós torcedores mas parece que o mano ler o jogo e ver o que vai acontec…";2019-04-20 19:52:09
"135";135;"0.335554718971252";"frieza para fazer o gol <U+0001F5E3><U+0001F3C6><U+0001F5E3>

timesbrasileiros timeseuropeus futebol nike adidas umbro lojaonline…";2019-04-20 19:52:06
"136";136;"0.528778433799744";"Entende direito ou estou errado único time das séries A B e C invicto no Brasil meué cabuloso mesmo…";2019-04-20 19:50:47
"137";137;"0.745748281478882";"Agora vamos tratar de um assunto muito sério aqui ATENÇÃO

QUERO UMA IMAGEM MELHOR DO LEO DE CUECA NA MINHA MESA PRA ONTEM

Cruzeiro";2019-04-20 19:50:39
"138";138;"0.0128033459186554";"Torcida muito religiosa esta do CruzeiroMG vaidoso respeitando como nunca a Semana Santa Um silêncio absurdo aqui no meu bairro";2019-04-20 19:50:09
"139";139;"0.532943844795227";"TOMA MAIS ESSA DAI Cruzeiro CAMxCRU";2019-04-20 19:50:08
"140";140;"0.128149449825287";"Mano brinca com torcida do Galo Quando veio o VAR falei que iriam chorar";2019-04-20 19:50:07
"141";141;"0.545298337936401";"Thiago Neves volta na final e destaca conquista invicta";2019-04-20 19:50:06
"142";142;"0.508101582527161";"Itair Machado revela que Cruzeiro pensa em jogar no Horto presidente freia";2019-04-20 19:50:06
"143";143;"0";"Cruzeiro ganhou mais um campeonato
Já era muito previsível as franguinhas não paravam de chorar e ainda não para…";2019-04-20 19:49:56
"144";144;"0.696570515632629";"CRUZEIRO CAMPEÃO MINEIRO 
cruzeirocabuloso 
campeaomineiro 
cruzeiro 
cruzeiroesporteclube…";2019-04-20 19:48:27
"145";145;"0.885796248912811";"Zicou oa semana toda levantando a taça nodizendo que o GALO era campeão <U+0001F601> Cruzeiro";2019-04-20 19:48:15
"146";146;"0.919266879558563";"Aí vc vai assistir jogo com a mãe do crush
Ela atleticana
E eu Cruzeirense hahaaa<U+0001F499><U+0001F499>
CAMxCRU cruzeiro";2019-04-20 19:47:36
"147";147;"0.727515280246735";"Existe um grande clube na cidade que mora dentro do meu coração Eu vivo cheio de vaidade pois na realidade é um GRANDE…";2019-04-20 19:47:05
"148";148;"0.548109292984009";"É assim que se resolve esse tipo de conversa CAMxCRU CRUZEIRO";2019-04-20 19:46:41
"149";149;"0.84013158082962";"A tranquilidade de ser campeão mineiro com apenasdias de vida cruzeiro vaiAntônio";2019-04-20 19:45:38
"150";150;"0.802375853061676";"Cruzeiro empata com o Atlético e é Campeão mineiro 
Atletico Cruzeiro…";2019-04-20 19:45:19
"151";151;"0.669715225696564";"E a festa dodepois de mais um título peloO camisavoltou ao time neste sábado entrou no…";2019-04-20 19:45:09
"152";152;"0.732730746269226";"Após vencer o primeiro jogo no Mineirão Cruzeiro empatou o segundo jogo no Horto e garantiu o título do campeona…";2019-04-20 19:44:59
"153";153;"0.49318590760231";"Venceu o maior Cruzeiro maiordeminas";2019-04-20 19:44:48
"154";154;"0.0454545468091965";"ESPN como sempre ao invés de falar da vitória do cruzeiro fala da derrota do Atlético Será que é tão difícil falar…";2019-04-20 19:44:01
"155";155;"0.606144607067108";"Fábio o título pelo Cruzeiro agora à frente de Dirceu Lopes Palhinha e Raul Isolado o goleiro com mais taças…";2019-04-20 19:43:51
"156";156;"0.443196177482605";"Rapaaaaz olha o tamanho do vergão na perna do Léo Segundo ele foi no lance em que o short dele foi rasgado …";2019-04-20 19:43:12
"157";157;"1";"Imprensa gaylo essa Itatiaia só tem frangaChora imprensa gaylo fica tentando desmerecer o melhor time e melhor c…";2019-04-20 19:42:52
"158";158;"0.785324037075043";"É CAMPEÃO Odo capitão Henrique e do craqueempatou porae garantiu o título do…";2019-04-20 19:42:00
"159";159;"0.604698717594147";"Odeio o VAR Acho que ele realmente ñ é bem utilizado no BR Mas daí culpálo por um time q ganha tudo q vê pela fr…";2019-04-20 19:41:56
"160";160;"1";"Amooo essa vibe haha<U+0001F499>
Babo mexxxmo<U+0001F499><U+0001F601><U+0001F934><U+0001F3FB>

Cruzeiro";2019-04-20 19:41:42
"161";161;"0.447304368019104";"Franga eu sei que você tremeCruzeiro CAMxCRU chupafranga pateticomineiro";2019-04-20 19:40:41
"162";162;"0.480556100606918";"Cruzeiro 
Maior de Minas 
Cruzeiro 
CampeonatoMineiro";2019-04-20 19:39:15
"163";163;"0.502121448516846";"A imagem do Cruzeiro resplandece

cruzeiro 
cruzeiroesporteclube 
minasgerais";2019-04-20 19:38:53
"164";164;"0.598605036735535";"Um ponto a levantar o Mano precisar preparar o time principalmente nossas meias para jogar contra times retranca…";2019-04-20 19:38:14
"165";165;"0.0782380700111389";"É só meus vizinhos q ficam gritando um pro outro no fim de jogo Só gritaria socorro

Cruzeiro x Atlético
Cruzeiro…";2019-04-20 19:38:03
"166";166;"0.696570515632629";"Cruzeiro campeão Tudo normal em Minas FechadoComOCruzeiro";2019-04-20 19:37:58
"167";167;"0.526307106018066";"Chupa rola e da o cu ei galo vai Tomar no cu <U+0001F595><U+0001F595><U+0001F595><U+0001F595>invicto cruzeiro CampeonatoMineiro";2019-04-20 19:37:35
"168";168;"0.762529969215393";"Pedro Rocha Dois jogos pelo Cruzeiro e um título Já chegou com tudo e mudando a história da final mineira …";2019-04-20 19:37:29
"169";169;"0.720743000507355";"Oaque garantiu o título bicampeonato mineiro é a maior vitória do Cruzeiro no Horto";2019-04-20 19:36:31
"170";170;"0.471437275409698";"Se não tivesse VAR primeiro jogo seria Cruxcam Segundo jogo seria camxCruzeiro Cruzeiro seria campeão do mesmo jeito";2019-04-20 19:35:40
"171";171;"0.939585328102112";"Marquinhos Gabriel outra peça importante dessa conquista Fala sobre a alegria do primeiro título com o …";2019-04-20 19:35:21
"172";172;"0.73963063955307";"Festa azulo campeão mineiro de
cruzeiro";2019-04-20 19:35:18
"173";173;"0.430956840515137";"Tchau galinhoCruzeiro NasBatalhasComOCruzeiro";2019-04-20 19:35:18
